num_requests_matched,cost,execution_time
395,0.11243646689399611,0.5572507530450821
396,0.11275010831013788,0.563183477614075
397,0.11275010831013788,0.5590069396421313
398,0.1129718862939626,0.5637811878696084
399,0.11319717961305287,0.5591999958269298
400,0.11341895759687759,0.5608453550375998
401,0.1137765638413839,0.55893669789657
402,0.11399834182520863,0.5578506011515856
403,0.11409752395411488,0.5616068230010569
404,0.11504568920645397,0.5566820846870542
405,0.11532621864171233,0.5617786110378802
406,0.11583052393689286,0.5556185967288911
407,0.11611376360815484,0.5616958998143673
408,0.11625402832578402,0.5589378336444497
409,0.11635321045469027,0.5634390069171786
410,0.11705723659542855,0.5570540563203394
411,0.1171564187243348,0.5594744551926851
412,0.1173547829821473,0.5583562790416181
413,0.1175531472399598,0.565821975003928
414,0.11765232936886605,0.5568354157730937
415,0.12376728908566292,0.5616020560264587
416,0.12418808320944663,0.5576806250028312
417,0.12428726533835288,0.5603732108138502
418,0.12438644746725913,0.5582236871123314
419,0.12459244111960288,0.5573938861489296
420,0.12469162324850913,0.5634733489714563
421,0.124794620074681,0.5575026026926935
422,0.1252981601137435,0.562294923234731
423,0.12557868954900187,0.5579931251704693
424,0.12807731625798624,0.564145568292588
425,0.1284862546453951,0.5571729750372469
426,0.1284862546453951,0.5590731310658157
427,0.12862651936302427,0.5562546360306442
428,0.12862651936302427,0.5718160378746688
429,0.12862651936302427,0.5588541119359434
430,0.1289925911842147,0.5632712948136032
431,0.12935337766248267,0.5581185901537538
432,0.1297539208753733,0.5625068233348429
433,0.1297539208753733,0.5567991053685546
434,0.12997569885919802,0.5583204049617052
435,0.13007488098810427,0.5586646003648639
436,0.13021786854369566,0.5593226118944585
437,0.13057547478820197,0.5635031568817794
438,0.13071573950583115,0.5604454963468015
439,0.13101710058981553,0.563755972776562
440,0.13141382910544053,0.5551549913361669
441,0.13151301123434678,0.5604909136891365
442,0.13221703737508506,0.5583870289847255
443,0.13264053748571314,0.560460212174803
444,0.13284271644079126,0.558372518979013
445,0.13294189856969751,0.5632220669649541
446,0.13316367655352224,0.5578115340322256
447,0.1332628586824285,0.5588843799196184
448,0.13357650009857025,0.5585161936469376
449,0.13389738848491106,0.5655366741120815
450,0.1339965706138173,0.5565099590457976
451,0.13409575274272356,0.5608862629160285
452,0.13424151211802382,0.5597019460983574
453,0.1346650122286519,0.558259004727006
454,0.1348633764864644,0.5625085001811385
455,0.13496255861537065,0.556216249242425
456,0.13506555544154253,0.5623319507576525
457,0.13528733342536725,0.5573814827948809
458,0.13548569768317975,0.5624353480525315
459,0.13562596240080893,0.5560279688797891
460,0.13606951836845838,0.5597446211613715
461,0.13606951836845838,0.5555360740981996
462,0.13616870049736463,0.5601699543185532
463,0.13626788262627088,0.5565188112668693
464,0.13656542901298963,0.5639034761115909
465,0.13666461114189588,0.5587476613000035
466,0.136866790096974,0.5627005896531045
467,0.1370651543547865,0.5580812580883503
468,0.13756412200746126,0.5607554628513753
469,0.13817118646693416,0.5603772881440818
470,0.1382703685958404,0.5567551730200648
471,0.13849214657966513,0.561822758987546
472,0.13894255556806456,0.5586912469007075
473,0.14184342142834794,0.5636460427194834
474,0.14220420790661592,0.5594798261299729
475,0.1423072047327878,0.5634335950016975
476,0.1425055689906003,0.5604617926292121
477,0.14295765488350298,0.5648370459675789
478,0.14325901596748736,0.5588131123222411
479,0.14339928068511654,0.5629702303558588
480,0.1434984628140228,0.5589273902587593
481,0.14363872753165197,0.5671104048378766
482,0.14400270643818658,0.5613433378748596
483,0.14449861708271783,0.5608879229985178
484,0.14459779921162408,0.5590569451451302
485,0.14487832864688244,0.5619027288630605
486,0.1456020059849834,0.5578692299313843
487,0.1457422707026126,0.5612888159230351
488,0.146245825177175,0.5575313321314752
489,0.146245825177175,0.5601576091721654
490,0.14654337156389374,0.5637252232991159
491,0.1466425536928,0.5599402198567986
492,0.1466425536928,0.5633885571733117
493,0.1466425536928,0.5581068922765553
494,0.1469634420791408,0.5608061379753053
495,0.14706262420804705,0.5570501158945262
496,0.14706262420804705,0.5613133199512959
497,0.14750959539378528,0.5604524309746921
498,0.14773479181167204,0.5598926371894777
499,0.1478339739405783,0.5579579817131162
500,0.14842277341813315,0.5626095309853554
501,0.1485219555470394,0.5582693759351969
502,0.14893922484770883,0.5630763242952526
503,0.14904603637114633,0.5609148009680212
504,0.1491863010887755,0.5597731149755418
505,0.1496098011994036,0.5618598680011928
506,0.15010876885207836,0.5573372151702642
507,0.15031094780715648,0.562173071783036
508,0.15041012993606273,0.5590715417638421
509,0.15060849419387523,0.5568992388434708
510,0.15112170921929646,0.5586798558942974
511,0.15126197393692564,0.5661106710322201
512,0.15126197393692564,0.5563861434347928
513,0.1514872672560159,0.5643416019156575
514,0.1522944702010136,0.5586670329794288
515,0.15251624818483833,0.5630360869690776
516,0.15296152319933753,0.5594245828688145
517,0.1536852005374385,0.5618139919824898
518,0.15378438266634475,0.5563263208605349
519,0.153883564795251,0.5629438059404492
520,0.15398656162142288,0.558476482052356
521,0.15408574375032913,0.5621499149128795
522,0.15422873130592052,0.5605493751354516
523,0.1543689960235497,0.5605734339915216
524,0.1550784169085091,0.5599405108951032
525,0.15618086441827472,0.561389661859721
526,0.15662783560401294,0.567007829900831
527,0.15684961358783767,0.558351500891149
528,0.1577714768354781,0.5616824571043253
529,0.15787065896438435,0.5586160561069846
530,0.1579698410932906,0.5599994566291571
531,0.1583665696089156,0.5579033638350666
532,0.15850683432654478,0.5654345168732107
533,0.15882297125062905,0.5590718970634043
534,0.15935708335018717,0.5623695552349091
535,0.15964032302144915,0.566302933730185
536,0.16013853182084858,0.5654272148385644
537,0.16049826808739454,0.5596145079471171
538,0.16100774088408798,0.560681315138936
539,0.16110692301299423,0.5610128901898861
540,0.1612471877306234,0.5574698937125504
541,0.1613874524482526,0.5604149559512734
542,0.16161264886613935,0.5574931027367711
543,0.16175563642173074,0.5610993555746973
544,0.16207289908197708,0.5557273337617517
545,0.16237426016596146,0.5599359511397779
546,0.1624734422948677,0.5575258289463818
547,0.1627594174060505,0.565182913094759
548,0.16339394272654317,0.5570002146996558
549,0.16361913914442994,0.561705234926194
550,0.1641150497889612,0.5539712328463793
551,0.16425531450659037,0.559958856087178
552,0.16484085499541834,0.5548760299570858
553,0.1650643650064012,0.5618424122221768
554,0.1650643650064012,0.5563018410466611
555,0.16516354713530745,0.5591025450266898
556,0.1653695407876512,0.5586293400265276
557,0.16559131877147593,0.5584963019937277
558,0.16581309675530065,0.5591411530040205
559,0.1660382931731874,0.5550897740758955
560,0.16613747530209366,0.5617085979320109
