num_requests_matched,cost,execution_time
213,8310.56860923767,0.5032801302149892
214,8343.152921676636,0.5051656342111528
215,8343.152921676636,0.5095794261433184
216,8409.850957870483,0.5042897560633719
217,8425.67056465149,0.5039119007997215
218,8484.027429580688,0.504464534111321
219,8513.69801902771,0.5036363652907312
220,8574.439195632935,0.5031387717463076
221,8607.886255264282,0.506448598112911
222,8660.396059036255,0.5058964253403246
223,8669.988215446472,0.502769947052002
224,8697.611744880676,0.5027949269860983
225,8744.058804512024,0.51214250177145
226,8794.015667915344,0.5150538240559399
227,8837.694096565247,0.5069589409977198
228,8861.839192390442,0.5023326827213168
229,8936.023503303528,0.5079487268812954
230,8984.392128944397,0.5055996500886977
231,9023.976445198059,0.5073213358409703
232,9056.062718391418,0.5020118956454098
233,9084.921544075012,0.5027187070809305
234,9137.011742591858,0.5033037303946912
235,9174.250958442688,0.5032863197848201
236,9174.250958442688,0.5011616880074143
237,9232.341153144836,0.509091314394027
238,9232.341153144836,0.5102821267209947
239,9292.886254310608,0.5026344680227339
240,9331.898018836975,0.5063215103000402
241,9383.670563697815,0.5135126248933375
242,9383.670563697815,0.5003642491064966
243,9383.670563697815,0.5022090543061495
244,9399.274485588074,0.5010945177637041
245,9456.117621421814,0.49982203636318445
246,9496.3019323349,0.5012831757776439
247,9525.788207054138,0.5010063797235489
248,9557.529383659363,0.51272247498855
249,9569.968599319458,0.5030582929030061
250,9610.9176197052,0.5028957850299776
251,9655.929384231567,0.5017126007005572
252,9708.925462722778,0.5041565392166376
253,9730.83134651184,0.5153847197070718
254,9766.95683479309,0.5045519242994487
255,9817.796049118042,0.5027741072699428
256,9872.078401565552,0.5016941209323704
257,9911.556833267212,0.5035580759868026
258,9989.239191055298,0.503114421851933
259,10039.607820510864,0.5009053917601705
260,10090.788213729858,0.5049760569818318
261,10142.05096244812,0.5015576831065118
262,10211.92939567566,0.5019864779897034
263,10257.862730026245,0.5048137102276087
264,10300.870573043823,0.5014791437424719
265,10310.627435684204,0.5044858050532639
266,10339.270572662354,0.5021562650799751
267,10382.525478363037,0.4997265972197056
268,10417.219596862793,0.5024871798232198
269,10471.788223266602,0.5027346480637789
270,10521.19214630127,0.5105094946920872
271,10568.517639160156,0.5055020311847329
272,10649.039207458496,0.49957007775083184
273,10703.78430557251,0.5051444852724671
274,10749.874500274658,0.5024733822792768
275,10802.129402160645,0.5020640469156206
276,10856.46273803711,0.5061775632202625
277,10894.811756134033,0.5003822888247669
278,10931.41960144043,0.500795183237642
279,10965.407836914062,0.5023189028725028
280,11004.364700317383,0.5013906261883676
281,11015.329405784607,0.5013164673000574
282,11102.458815574646,0.5042221080511808
283,11138.188227653503,0.5018156198784709
284,11192.9764585495,0.5060474541969597
285,11237.725478172302,0.5021566851064563
286,11298.419600486755,0.5040997192263603
287,11352.588225364685,0.503404248971492
288,11364.925479888916,0.5021695550531149
289,11364.925479888916,0.506904732901603
290,11414.850971221924,0.5067494241520762
291,11446.560773849487,0.5050913472659886
292,11506.392148971558,0.5050218282267451
293,11506.392148971558,0.5044139660894871
294,11506.392148971558,0.5085118720307946
295,11543.278425216675,0.5134372171014547
296,11596.003911972046,0.5056772287935019
297,11636.458814620972,0.5040351212956011
298,11677.105871200562,0.506030164193362
299,11729.54900932312,0.5005769771523774
300,11803.67841911316,0.5001569520682096
301,11856.384302139282,0.5030521340668201
302,11905.94508934021,0.5108043910004199
303,11955.878423690796,0.5048932400532067
304,11981.039207458496,0.5005563860759139
305,12013.968620300293,0.5116298007778823
306,12066.141166687012,0.5005809459835291
307,12066.141166687012,0.5006249868310988
308,12100.411754608154,0.5003824587911367
309,12150.592144012451,0.5000574737787247
310,12183.215671539307,0.5073252180591226
311,12208.172534942627,0.5003430596552789
