num_requests_matched,cost,execution_time
178,6910.298017501831,0.5090074888430536
179,6961.431352615356,0.5042834812775254
180,7000.89409828186,0.5094835730269551
181,7043.513704299927,0.5032928842119873
182,7097.960763931274,0.5022994880564511
183,7162.623514175415,0.5066109611652792
184,7204.078416824341,0.5023157079704106
185,7219.807827949524,0.5056279851123691
186,7263.86665058136,0.5011086147278547
187,7275.6941022872925,0.5011556530371308
188,7347.294108390808,0.5065177432261407
189,7347.294108390808,0.5008739377371967
190,7384.713717460632,0.5035581230185926
191,7454.28626537323,0.5042417030781507
192,7518.76469707489,0.5020241439342499
193,7518.76469707489,0.5065802237950265
194,7518.76469707489,0.5023277499713004
195,7593.450976371765,0.5048094359226525
196,7631.498034477234,0.5058269640430808
197,7679.152937889099,0.5045753000304103
198,7747.796080589294,0.5067289220169187
199,7797.992156028748,0.5088492543436587
200,7837.439215660095,0.503619892988354
201,7869.592158317566,0.5102657261304557
202,7913.415690422058,0.5107338395901024
203,7973.270594596863,0.5042870249599218
204,7989.490202903748,0.5086012878455222
205,8036.631377220154,0.5065985848195851
206,8091.72941493988,0.502454109955579
207,8142.192160606384,0.5010579880326986
208,8153.21176815033,0.4990109158679843
209,8197.262747764587,0.5095430556684732
210,8249.184317588806,0.5031556910835207
211,8307.682356834412,0.4996798471547663
212,8356.21176815033,0.5060339630581439
213,8405.521571159363,0.502019336912781
214,8454.047060966492,0.5017424309626222
215,8489.933333396912,0.5025278409011662
216,8554.1882314682,0.5099635324440897
217,8582.705878257751,0.5062626004219055
218,8617.164698600769,0.5014521349221468
219,8651.999991416931,0.5016010827384889
220,8698.12940120697,0.516560495365411
221,8740.545088768005,0.5057553332298994
222,8803.952933311462,0.5061764218844473
223,8843.545092582703,0.5037858202122152
224,8915.51764202118,0.5036745597608387
225,8989.89018535614,0.5079018897376955
226,9037.858817100525,0.5009766421280801
227,9058.898032188416,0.5068055922165513
228,9106.87842464447,0.5023867851123214
229,9156.23136806488,0.5006779143586755
230,9201.411761283875,0.5082745528779924
231,9201.411761283875,0.5033233519643545
232,9218.827446937561,0.501518283970654
233,9275.356858253479,0.5086754569783807
234,9311.325486183167,0.5147163239307702
235,9358.11372089386,0.5063047450967133
236,9358.11372089386,0.5013629738241434
237,9404.792149543762,0.5104919541627169
238,9461.670582771301,0.5084000290371478
239,9461.670582771301,0.5025267680175602
240,9461.670582771301,0.5004852120764554
241,9461.670582771301,0.5008620582520962
242,9508.584309577942,0.5003823428414762
243,9562.925488471985,0.5058975559659302
244,9595.898037910461,0.5024468870833516
245,9635.639214515686,0.504569741897285
246,9711.407845497131,0.505615287926048
247,9774.839219093323,0.5010970029979944
248,9836.231373786926,0.5113233593292534
249,9847.007843971252,0.5108371949754655
250,9909.32941532135,0.5020250198431313
251,9946.478432655334,0.5005732770077884
252,9973.423531532288,0.5023468062281609
253,10005.819611549377,0.5026274798437953
254,10060.874512672424,0.5037134392186999
255,10103.627453804016,0.5013662567362189
256,10135.301964759827,0.5048276339657605
257,10183.698044776917,0.5086012091487646
258,10241.33333683014,0.5021938048303127
259,10273.039219856262,0.5042981300503016
260,10306.776474952698,0.5013772351667285
261,10348.886277198792,0.5027328571304679
262,10348.886277198792,0.5026241787709296
263,10376.2941198349,0.5059851366095245
264,10418.976473808289,0.5006452407687902
265,10455.090197563171,0.5069233058020473
266,10467.086276054382,0.4995860126800835
267,10517.752943992615,0.5068033058196306
268,10517.752943992615,0.5021462421864271
269,10517.752943992615,0.5022783698514104
270,10549.537257194519,0.5117712859064341
271,10618.070590019226,0.5010522841475904
272,10675.917647361755,0.5002456228248775
273,10688.345097541809,0.5037328298203647
274,10723.168629646301,0.499742329120636
275,10786.01960849762,0.5005346680991352
276,10829.682354927063,0.501220409758389
277,10889.070591926575,0.4994973000138998
278,10922.494122505188,0.5079675782471895
279,10941.749024391174,0.5005319169722497
280,10990.729416847229,0.4989346172660589
281,10990.729416847229,0.498861834872514
282,11037.396080970764,0.5031094360165298
283,11092.078431129456,0.5019284291192889
284,11157.878426551819,0.5024249120615423
285,11157.878426551819,0.5120858959853649
286,11198.768620491028,0.5093825468793511
287,11250.898030281067,0.4997139838524163
288,11295.294110298157,0.5014835824258626
289,11359.788228034973,0.4994903258047998
290,11408.772541999817,0.49967927299439907
291,11467.737248420715,0.5053700949065387
292,11499.333325386047,0.5025699771940708
293,11538.627446174622,0.5117265973240137
294,11591.545094490051,0.5003312528133392
295,11633.701958656311,0.5016061281785369
296,11672.490197181702,0.5037250723689795
297,11714.262749671936,0.5025128670968115
298,11747.647065162659,0.5127834021113813
299,11780.690201759338,0.5011658421717584
300,11822.68628025055,0.5006104377098382
301,11882.717652320862,0.5092644030228257
302,11951.858826637268,0.5047125881537795
303,11995.439217567444,0.5012060697190464
304,12027.376473426819,0.501133699901402
305,12062.686276435852,0.5022488771937788
306,12112.082356452942,0.5103170988149941
307,12154.701962471008,0.5006460649892688
308,12194.039216041565,0.5000561121851206
309,12194.039216041565,0.5023311842232943
310,12227.203919410706,0.5037880060262978
311,12274.552941322327,0.5022665550932288
312,12322.815686225891,0.5029382659122348
313,12322.815686225891,0.5144086768850684
314,12379.34117603302,0.5049262712709606
315,12379.34117603302,0.5082866800948977
316,12422.458821296692,0.5053028757683933
317,12422.458821296692,0.5027806656435132
318,12489.470585823059,0.5026385970413685
319,12499.94901752472,0.5016644583083689
320,12523.349019050598,0.5000688568688929
321,12554.788233757019,0.5127858039923012
322,12596.835291862488,0.5083232480101287
323,12643.850977897644,0.5027428139001131
324,12676.06666469574,0.5104510001838207
325,12721.007842063904,0.5144802019931376
326,12762.917647361755,0.502655893098563
327,12819.149020195007,0.5041665257886052
328,12854.447058677673,0.5047303279861808
329,12908.400000572205,0.5019871005788445
330,12959.160784721375,0.5009044441394508
331,12959.160784721375,0.5004284991882741
332,12996.513728141785,0.5047359671443701
333,13039.243140220642,0.5032456438057125
334,13088.44706249237,0.5123003339394927
335,13140.211771965027,0.5150723406113684
336,13200.772555351257,0.515880361199379
337,13215.44314289093,0.5107700009830296
338,13285.52941608429,0.5050756898708642
339,13324.439221382141,0.5096474150195718
340,13365.850987434387,0.5044988468289375
341,13419.862751960754,0.5014890632592142
342,13481.807850837708,0.5009863581508398
343,13522.227459907532,0.5022227130830288
344,13556.737263679504,0.5049217198975384
345,13570.243145942688,0.5009921169839799
346,13622.6313829422,0.501886575948447
347,13655.705891609192,0.5013714819215238
348,13655.705891609192,0.5009920061565936
349,13690.513737678528,0.5030721798539162
350,13690.513737678528,0.499412904959172
351,13744.431385993958,0.5019576428458095
352,13799.737263679504,0.4991079871542752
353,13853.411778450012,0.4997202497906983
354,13890.94511127472,0.5034991940483451
355,13968.525502204895,0.49990317691117525
356,14012.454911231995,0.5053279409185052
357,14048.141186714172,0.5144675900228322
358,14083.552952766418,0.4990340257063508
359,14095.901971817017,0.4985393323004246
360,14122.188245773315,0.5028292499482632
361,14164.768636703491,0.5060883797705173
362,14164.768636703491,0.5023902952671051
363,14189.443147659302,0.505409097764641
364,14189.443147659302,0.5011491687037051
365,14243.760793685913,0.49873671773821115
366,14276.282361984253,0.4972976539283991
367,14327.345106124878,0.50744713190943
368,14375.874517440796,0.5003288467414677
369,14382.82745885849,0.5046863141469657
370,14452.501973628998,0.512008554302156
371,14505.486287593842,0.5013594632036984
372,14577.349034786224,0.5034886668436229
373,14616.00393819809,0.5062585440464318
374,14616.00393819809,0.5029651131480932
375,14686.435304164886,0.5062101641669869
376,14686.435304164886,0.5021395720541477
377,14724.874520778656,0.5073629491962492
378,14766.227464199066,0.5035005258396268
379,14790.741189479828,0.5046714907512069
380,14841.713738918304,0.5049309567548335
381,14868.282365322113,0.5022624088451266
382,14868.282365322113,0.5119403107091784
383,14905.658837795258,0.501985922921449
384,14948.701974391937,0.5019171927124262
385,14972.749032497406,0.5007366966456175
386,15030.219621181488,0.5104646878316998
387,15030.219621181488,0.5051247230730951
388,15093.60393667221,0.5015895147807896
389,15093.60393667221,0.5040590949356556
390,15135.65099477768,0.5174173517152667
391,15171.470605373383,0.512125066947192
392,15171.470605373383,0.502798028755933
393,15208.623544216156,0.5036866380833089
394,15254.870603084564,0.5022413348779082
395,15322.50982427597,0.501694681122899
396,15375.572568416595,0.508926612790674
397,15468.341191768646,0.501541752833873
398,15494.600015163422,0.5017218799330294
399,15539.984330654144,0.5006200028583407
400,15587.631387233734,0.5029703541658819
401,15631.305894374847,0.5079164933413267
402,15665.96864080429,0.5026854672469199
403,15725.686288356781,0.509540403727442
404,15744.16864156723,0.5092639457434416
405,15779.454915523529,0.5017814771272242
406,15794.196092128754,0.5015167989768088
407,15837.305894374847,0.5035751052200794
408,15878.49020910263,0.501602787990123
409,15936.909818172455,0.5019021239131689
410,16004.952954769135,0.5046182810328901
411,16004.952954769135,0.508490873966366
412,16013.57256269455,0.5002925130538642
413,16033.01177930832,0.5020508719608188
414,16070.552955150604,0.5156184760853648
415,16070.552955150604,0.5105993873439729
416,16109.7686419487,0.49975303700193763
417,16148.443149089813,0.505365279968828
418,16148.443149089813,0.5062056388705969
419,16209.031386852264,0.5010734922252595
420,16269.709819316864,0.5016612927429378
421,16301.694133281708,0.4996302677318454
422,16301.694133281708,0.5003838278353214
423,16343.28628873825,0.5036213989369571
424,16365.015700817108,0.5016779517754912
425,16403.145110607147,0.5099067119881511
426,16440.17648267746,0.5132495108991861
427,16522.87844800949,0.5055200736969709
428,16536.99609518051,0.4998106029815972
429,16600.64707326889,0.5026688678190112
430,16654.156877040863,0.5057356101460755
431,16686.000012874603,0.49973584432154894
432,16746.082364559174,0.5017085480503738
433,16753.011776447296,0.5069855451583862
434,16753.011776447296,0.5106722488999367
435,16845.407856464386,0.4990034899674356
436,16858.298052310944,0.5038830009289086
437,16858.298052310944,0.5016063489019871
438,16908.294130802155,0.5032092081382871
439,16947.133345127106,0.5054698409512639
440,16998.321581363678,0.5001104548573494
441,17053.3490319252,0.4986178041435778
442,17088.737268924713,0.49852943420410156
443,17151.4549202919,0.5052796420641243
444,17204.000017642975,0.5000399146229029
445,17248.18040704727,0.4994918219745159
446,17286.560801029205,0.49989602714776993
447,17331.796095371246,0.5007725148461759
448,17374.839231967926,0.50568951619789
449,17374.839231967926,0.5003798087127507
450,17436.043150424957,0.5008746436797082
451,17436.043150424957,0.5000253031030297
452,17488.55295419693,0.499911165330559
453,17520.925505161285,0.5070016481913626
454,17531.050995349884,0.50431999983266
455,17571.94119310379,0.5003363778814673
456,17639.101974964142,0.509105390869081
457,17682.329426288605,0.5035670278593898
458,17693.313739299774,0.50769231794402
459,17702.121582508087,0.5117898187600076
460,17702.121582508087,0.5031492216512561
461,17732.294130802155,0.5005751927383244
462,17756.419620990753,0.5121229118667543
463,17792.4745221138,0.5022899019531906
464,17792.4745221138,0.5029892129823565
465,17844.686287403107,0.49855343671515584
466,17853.396090984344,0.4989473610185087
467,17853.396090984344,0.5095647620037198
468,17903.466678142548,0.4993075071834028
469,17950.78432416916,0.5050713061355054
470,17983.474521160126,0.5015592090785503
471,18015.545112133026,0.4986651730723679
472,18055.61962080002,0.5027138539589942
473,18097.674521923065,0.5002915030345321
474,18146.16863965988,0.5024317679926753
475,18146.16863965988,0.5019017029553652
476,18175.152953624725,0.5094143222086132
477,18248.09805250168,0.5039354679174721
478,18299.113738536835,0.502173958811909
479,18323.68628835678,0.5032912949100137
480,18343.9294257164,0.5005217683501542
481,18386.788247585297,0.5024957740679383
482,18436.760797023773,0.5047522271052003
483,18498.160798549652,0.4997820556163788
484,18545.756875514984,0.5062813768163323
485,18563.066678524017,0.5020483979023993
486,18596.30197286606,0.5036939377896488
487,18657.227464199066,0.5128406859003007
488,18657.227464199066,0.5033498820848763
489,18727.156877040863,0.5002272790297866
490,18756.93726873398,0.5090644210577011
491,18803.152955532074,0.5018284688703716
492,18816.262759685516,0.5042046587914228
493,18879.039229869843,0.5044987346045673
494,18879.039229869843,0.49954845616593957
495,18908.08628797531,0.49961181497201324
496,18958.635306835175,0.5012407451868057
497,18990.784327983856,0.5043742461130023
498,19069.301974773407,0.5008805082179606
499,19102.121581554413,0.5076468158513308
500,19148.239226818085,0.5041275382973254
501,19170.466678142548,0.49955815309658647
502,19218.33726835251,0.5005483310669661
503,19228.415699481964,0.5070470320060849
504,19257.22354364395,0.5016435571014881
505,19257.22354364395,0.5015715979970992
506,19321.698053836823,0.507359127048403
507,19370.58433008194,0.5094560612924397
508,19370.58433008194,0.5004913597367704
509,19399.46668291092,0.49956311006098986
510,19474.929428577423,0.5018910127691925
511,19534.211781024933,0.4996307990513742
512,19580.066685199738,0.5029013901948929
513,19633.349041461945,0.49969956697896123
514,19633.349041461945,0.5055318069644272
515,19668.48629426956,0.5025003328919411
516,19722.49021577835,0.49807898700237274
517,19730.917665958405,0.5005096173845232
518,19742.54119539261,0.5013071959838271
519,19783.85100221634,0.5004473668523133
520,19810.81178712845,0.5093206977471709
521,19810.81178712845,0.5011968882754445
522,19883.7568860054,0.5039905630983412
523,19927.788258075714,0.5107582011260092
524,19997.917667865753,0.5022292630746961
525,20049.16472673416,0.5045963549055159
526,20084.266689777374,0.50343779893592
527,20125.576492786407,0.5001788078807294
528,20151.984337329865,0.5015715709887445
529,20209.7215924263,0.5088127013295889
530,20265.89021730423,0.5064551499672234
531,20300.427475452423,0.500601361040026
532,20335.894142627716,0.5075107268057764
533,20395.109825611115,0.5022600409574807
534,20445.368652820587,0.5022912896238267
535,20469.505907535553,0.5129382302984595
536,20509.486299991608,0.5114343292079866
537,20552.67845392227,0.5019672033376992
538,20597.8470788002,0.5018869638442993
539,20644.45099878311,0.5083352453075349
540,20700.04707956314,0.5152701400220394
541,20710.529431819916,0.5024172961711884
542,20720.984333515167,0.5058036553673446
543,20749.01962709427,0.5061789499595761
544,20801.78041124344,0.503363115247339
545,20859.64315843582,0.5033022849820554
546,20918.57257127762,0.5088185970671475
547,20933.400022029877,0.5071108881384134
548,20991.90198278427,0.5028633992187679
549,21047.560811519623,0.5019158399663866
550,21100.41963338852,0.5143114188686013
551,21152.160809993744,0.5161965047009289
552,21165.270614147186,0.5160214770585299
553,21225.45492887497,0.5089447139762342
554,21276.53728055954,0.5041075521148741
555,21355.035319805145,0.5133618186227977
556,21394.93336057663,0.5115853701718152
557,21427.69022321701,0.5010031103156507
558,21489.08238172531,0.5026718182489276
559,21502.16473531723,0.5059024379588664
560,21554.301991939545,0.49926346028223634
561,21641.98042821884,0.5019562169909477
562,21688.874547481537,0.49963685357943177
563,21701.917684078217,0.5127743226476014
564,21733.2627825737,0.5121363713406026
565,21789.282390117645,0.5004817727021873
566,21789.282390117645,0.5024529490619898
567,21789.282390117645,0.5075716450810432
568,21789.282390117645,0.49964598286896944
569,21835.768664836884,0.5032611871138215
570,21880.73729276657,0.4990220800973475
571,21880.73729276657,0.49882449209690094
572,21945.243175029755,0.49947140319272876
573,22015.654941082,0.5014866390265524
574,22051.05102109909,0.5023393970914185
575,22098.2627825737,0.5055827177129686
576,22142.05886030197,0.5054743192158639
577,22171.772586345673,0.5076684122905135
578,22223.560821056366,0.5024177059531212
579,22269.917685985565,0.5069083510898054
580,22306.34121656418,0.5116697130724788
581,22317.784353733063,0.5003671911545098
582,22367.294157505035,0.5035237707197666
583,22419.55298089981,0.5050089829601347
584,22492.588274478912,0.5016751131042838
585,22527.80003595352,0.5026087709702551
586,22527.80003595352,0.5022321045398712
587,22568.901995182037,0.5012037078849971
588,22604.25101327896,0.5011596381664276
589,22613.866699695587,0.5012901462614536
590,22647.192192554474,0.5074611706659198
591,22684.466705799103,0.5017285100184381
592,22715.941215991974,0.5057027218863368
593,22767.552978992462,0.501896227709949
594,22791.141212940216,0.5043380167335272
595,22791.141212940216,0.5025673490017653
596,22841.447098255157,0.5038382229395211
597,22854.03141260147,0.505522103048861
598,22862.98043203354,0.5018126280047
599,22916.0667052269,0.5130586200393736
600,22955.839253902435,0.5028084442019463
601,23005.164746761322,0.5119544127956033
602,23005.164746761322,0.5037607816047966
603,23053.52161169052,0.5021266820840538
604,23115.341218471527,0.5054492810741067
605,23159.494161128998,0.5012999922037125
606,23170.83925962448,0.5006260997615755
607,23192.48239850998,0.5002214852720499
608,23192.48239850998,0.49859286518767476
609,23192.48239850998,0.5012202821671963
610,23192.48239850998,0.500659987796098
611,23237.003970623016,0.5011648018844426
612,23237.003970623016,0.5103030600585043
613,23278.325538158417,0.5014010579325259
614,23286.462792873383,0.500777896028012
615,23286.462792873383,0.4999575251713395
616,23319.894166469574,0.5000680340453982
617,23355.19220495224,0.5015686061233282
618,23417.03534078598,0.5007722447626293
619,23417.03534078598,0.5080169560387731
620,23472.054948329926,0.5167065090499818
621,23534.12553548813,0.502061178907752
622,23579.91377401352,0.5038775247521698
623,23625.34122610092,0.5163471633568406
624,23666.46671819687,0.5171142020262778
625,23694.325541973114,0.5041992207989097
626,23738.078483104706,0.502347573172301
627,23738.078483104706,0.5053225671872497
628,23806.27455854416,0.5032659810967743
629,23815.945147037506,0.5009700786322355
630,23851.45495080948,0.5086846449412405
631,23885.745146274567,0.5157501581124961
632,23885.745146274567,0.5157445869408548
633,23935.52945947647,0.5030408930033445
634,23985.898088932037,0.5013360930606723
635,23985.898088932037,0.5038806120865047
636,24050.643183231354,0.5014060721732676
637,24063.988280773163,0.5014482019469142
638,24063.988280773163,0.5016452888958156
639,24111.16474866867,0.5003706337884068
640,24134.698081493378,0.5033429767936468
641,24190.741218090057,0.5050198771059513
642,24203.113767147064,0.5022215298376977
643,24235.60788488388,0.5134960119612515
644,24273.741219997406,0.5126617318019271
645,24329.400041103363,0.5027564032934606
646,24375.866708278656,0.502520936075598
647,24405.003962993622,0.5094095007516444
648,24471.211802959442,0.5164907551370561
649,24530.9765086174,0.5058839838020504
650,24573.686313152313,0.502420396078378
651,24623.800036907196,0.5162007473409176
652,24669.905921459198,0.5128167383372784
653,24710.01572751999,0.5007805060595274
654,24753.592196941376,0.5052966200746596
655,24828.749064922333,0.5151207093149424
656,24873.164752483368,0.504707527346909
657,24934.988280773163,0.5031665461137891
658,25018.5804438591,0.5055900239385664
659,25052.30985212326,0.5041727717034519
660,25110.78828382492,0.5008544432930648
661,25169.70201063156,0.505237028002739
662,25225.603972911835,0.5017693610861897
663,25235.541227817535,0.5041750413365662
664,25286.592207431793,0.5035993671044707
665,25311.702011585236,0.5019662170670927
666,25366.188286304474,0.5026178797706962
667,25406.20397233963,0.5031408928334713
668,25457.302013874054,0.5030544227920473
669,25520.84318971634,0.5083321193233132
670,25579.988285541534,0.5041871089488268
671,25628.52161836624,0.5101878149434924
672,25683.309849262238,0.5175436050631106
673,25728.09808397293,0.5047446610406041
674,25728.09808397293,0.5012742737308145
675,25777.443180561066,0.5043490352109075
676,25815.603962421417,0.5027812849730253
677,25815.603962421417,0.5035386248491704
678,25864.862785816193,0.5029331627301872
679,25888.223570346832,0.5005946508608758
680,25950.91768503189,0.5126804821193218
681,26009.662783145905,0.5142957917414606
682,26040.44709634781,0.5062680803239346
683,26083.176512241364,0.5028182431124151
684,26115.082394123077,0.5054379100911319
685,26163.568668842316,0.5002465830184519
686,26207.619648456573,0.5008007772266865
687,26256.607883930206,0.5004253713414073
688,26289.67847108841,0.5073034157976508
689,26345.84317445755,0.5042757829651237
690,26389.678467273712,0.5032688062638044
691,26412.69023180008,0.512782518286258
692,26440.20787858963,0.5146467057056725
693,26440.20787858963,0.5083098132163286
694,26468.662781238556,0.504180361982435
695,26522.258858203888,0.5115949921309948
696,26587.77258348465,0.515485153067857
697,26646.051018238068,0.5029724668711424
698,26702.81964159012,0.5048618330620229
699,26744.85885667801,0.502372014336288
700,26792.552975177765,0.5025344523601234
701,26850.34120988846,0.5031614331528544
702,26866.388267993927,0.501322025898844
703,26907.717678546906,0.5029575456865132
704,26925.007874011993,0.5025936900638044
705,26965.568657398224,0.5048538418486714
706,27011.647087574005,0.5035192887298763
707,27068.86669588089,0.5023148320615292
708,27068.86669588089,0.509481224231422
709,27083.46669626236,0.503589996136725
710,27083.46669626236,0.5083942878991365
711,27147.337282657623,0.502101774327457
712,27188.235323429108,0.5046553816646338
713,27215.964735507965,0.5004819240421057
714,27245.913755893707,0.49978609243407845
715,27275.2549328804,0.5060712140984833
716,27322.584347248077,0.5010586460120976
717,27380.533363819122,0.502253680024296
718,27411.388267993927,0.502802184317261
719,27467.780426502228,0.5054651009850204
720,27513.258858203888,0.5061777518130839
721,27549.517681598663,0.503009560983628
722,27561.909838199615,0.5093084727413952
723,27602.819643497467,0.5026087937876582
724,27602.819643497467,0.5083129652775824
725,27653.062784671783,0.5138637060299516
726,27698.631411075592,0.5008961148560047
727,27733.658861637115,0.49941052310168743
728,27784.19611597061,0.5129122771322727
729,27793.741213321686,0.5134331109002233
730,27793.741213321686,0.502662552986294
731,27829.780428409576,0.5012998692691326
732,27881.066706180573,0.5089396950788796
733,27902.890234470367,0.507832498755306
734,27960.96474313736,0.5022549862042069
735,27997.035330295563,0.5068202503025532
