num_requests_matched,cost,execution_time
385,63988.67495918274,0.011180182977113873
386,63988.67495918274,0.01099291699938476
387,64095.55696296692,0.011457867978606373
388,64427.50596809387,0.011267730995314196
389,64427.50596809387,0.011083724995842203
390,64611.97197151184,0.01106590501149185
391,64623.78897190094,0.01116456399904564
392,64725.30696964264,0.011156193999340758
393,64932.787972450256,0.01110417500603944
394,64989.94797229767,0.011147033976158127
395,65136.54196643829,0.011052696005208418
396,65136.54196643829,0.011074365000240505
397,65264.19996356964,0.01110523400711827
398,65408.397961616516,0.01103407601476647
399,65417.12096118927,0.011091175023466349
400,65417.12096118927,0.011057925003115088
401,65417.12096118927,0.011349520005751401
402,65531.00896167755,0.011062106001190841
403,65531.00896167755,0.011276222008746117
404,65566.97996234894,0.011097444978076965
405,65566.97996234894,0.011077684990596026
406,65626.84096240997,0.011072266002884135
407,65658.22296237946,0.011062094999942929
408,65658.22296237946,0.0111740629945416
409,65658.22296237946,0.011051206005504355
410,65658.22296237946,0.01100261599640362
411,65746.15696048737,0.01114327399409376
412,65746.15696048737,0.011045826016925275
413,65746.15696048737,0.011062924982979894
414,65816.93795871735,0.011081675009336323
415,66436.24594211578,0.011129654012620449
416,66606.2089395523,0.011184912989847362
417,66606.2089395523,0.011113615008071065
418,66629.61893939972,0.011138633999507874
419,66970.92094135284,0.011092285014456138
420,67007.70594120026,0.011101095005869865
421,67036.8489408493,0.011039366014301777
422,67036.8489408493,0.011072285007685423
423,67395.18793010712,0.011084385012509301
424,67395.18793010712,0.011072614986915141
425,67502.9209318161,0.011190922989044338
426,67502.9209318161,0.011273331008851528
427,67603.85792827606,0.01110613500350155
428,67774.45593547821,0.011017515993444249
429,67774.45593547821,0.011206962983123958
430,67774.45593547821,0.011041386023862287
431,67774.45593547821,0.011067915998864919
432,67774.45593547821,0.011043196020182222
433,67795.29393482208,0.01113855402218178
434,68116.33794116974,0.011147662997245789
435,68206.38593769073,0.011307561013381928
436,68206.38593769073,0.01107897498877719
437,68482.52094745636,0.011193932994501665
438,68482.52094745636,0.011024995998013765
439,68761.49595355988,0.011129674006951973
440,68761.49595355988,0.011145583994220942
441,68773.05095386505,0.011015506985131651
442,69160.36793994904,0.011153083003591746
443,69484.90993213654,0.011106244986876845
444,69904.06493091583,0.011089784995419905
445,69964.35192966461,0.011235162994125858
446,70198.84793186188,0.011412499006837606
447,70198.84793186188,0.011118914990220219
448,70295.56793308258,0.011165043979417533
449,70904.53991794586,0.011079354997491464
450,70920.37191772461,0.011056365008698776
451,71620.71292114258,0.011243782006204128
452,71632.65292072296,0.01113009499385953
453,71632.65292072296,0.011148114019306377
454,71661.42592144012,0.011153183993883431
455,71969.08992290497,0.011169004021212459
456,72681.5179014206,0.011077895993366838
457,73864.87385845184,0.011100715026259422
458,74352.59785747528,0.0111510040005669
459,74362.24985790253,0.011183652997715399
460,74362.24985790253,0.01113359400187619
461,74362.24985790253,0.01115224399836734
462,74964.70884227753,0.011162914015585557
463,74964.70884227753,0.01106804600567557
464,75015.79584407806,0.011090054991655052
465,75023.56584405899,0.011107905011158437
466,75023.56584405899,0.011124284006655216
467,75023.56584405899,0.011128154001198709
468,75031.3538441658,0.011069886008044705
469,75043.49384450912,0.011030085996026173
470,75073.20584440231,0.011187152995262295
471,75073.20584440231,0.011278171004960313
472,75204.4808382988,0.011242142005357891
473,75307.16683530807,0.011226611997699365
474,75592.43682432175,0.011094274988863617
475,75978.33181333542,0.011129433987662196
476,77340.7857928276,0.011339641001541167
477,77895.2618060112,0.011134764994494617
478,78063.16379880905,0.011135303997434676
479,78076.90479898453,0.01130074099637568
480,78076.90479898453,0.011061574972700328
481,78188.74680185318,0.0113081110175699
