num_requests_matched,cost,execution_time
307,55314.853902339935,0.01103060698369518
308,55314.853902339935,0.01099777698982507
309,55328.96790266037,0.011000847007380798
310,55533.96990156174,0.011067505984101444
311,55765.49089765549,0.01101684701279737
312,56019.21689558029,0.01105906700831838
313,56139.12189435959,0.011044095997931436
314,56564.77289533615,0.011022627004422247
315,56564.77289533615,0.01113850498222746
316,56625.98189496994,0.011011377006070688
317,56625.98189496994,0.011100986012024805
318,57247.91487836838,0.011054135975427926
319,57531.69887495041,0.011239373008720577
320,57556.76887464523,0.01106294701457955
321,57569.19587469101,0.011021947982953861
322,57747.93687200546,0.011039236997021362
323,57747.93687200546,0.011019826983101666
324,58794.34385442734,0.010992607014486566
325,58842.105855464935,0.011001987004419789
326,58989.84386205673,0.011083355988375843
327,59328.43385839462,0.010997268022038043
328,59420.217854976654,0.01086203899467364
329,59572.848851680756,0.011072505993070081
330,59572.848851680756,0.011213252990273759
331,59768.25485754013,0.011008636996848509
332,59902.77385473251,0.01105979600106366
333,60020.83285284042,0.010789681022288278
334,60116.8698554039,0.011025417014025152
335,60653.39585638046,0.011035507021006197
336,60653.39585638046,0.011083155986852944
337,60653.39585638046,0.010809260013047606
338,60754.56085729599,0.011031076981453225
339,61067.74985265732,0.011038455995731056
340,61133.98685216904,0.011088525992818177
341,61259.68485021591,0.011053166992496699
342,61259.68485021591,0.011055356008000672
343,61259.68485021591,0.011093815992353484
344,61259.68485021591,0.011037697026040405
345,61530.466863155365,0.011010797024937347
346,62124.015874385834,0.011044707003748044
347,62239.00787115097,0.011255453020567074
348,62939.42889165878,0.011128175014164299
349,62939.42889165878,0.01108238598681055
350,63035.48489141464,0.011076595983467996
351,63091.48489141464,0.011019127006875351
352,63277.23888921738,0.011082835990237072
353,64095.78490972519,0.010965908004436642
354,64205.96391057968,0.011141574999783188
355,64264.26390981674,0.011090945015894249
356,64645.61892080307,0.011122536001494154
357,64645.61892080307,0.011099545023171231
358,64997.0999083519,0.011099056020611897
359,65120.19191122055,0.011110555002233014
360,65221.50090932846,0.011118665977846831
361,65340.549912929535,0.011029265995603055
362,66028.74492025375,0.01113827500375919
363,66112.5869231224,0.011224604008020833
364,66112.5869231224,0.01103314702049829
365,66112.5869231224,0.01105754598393105
366,66402.50693655014,0.011012117000063881
367,66402.50693655014,0.011065145983593538
368,66602.02793264389,0.011024056992027909
369,66705.35593557358,0.011115345027064905
370,66705.35593557358,0.011081456003012136
371,66705.35593557358,0.011160464986460283
372,66889.23293447495,0.01112352599739097
373,66963.4619307518,0.011535608995473012
374,67252.08793783188,0.011083196004619822
375,67561.90492391586,0.011033265996957198
376,67819.32692098618,0.011069166997913271
377,67827.6049208641,0.011066216975450516
378,67827.6049208641,0.0110806769807823
379,67964.319917202,0.011067565996199846
380,67978.944917202,0.011063665995607153
381,67978.944917202,0.011091625987319276
382,68148.40692281723,0.011089484993135557
383,68392.43692159653,0.011076566006522626
384,68518.03292226791,0.011072686989791691
385,68635.36392354965,0.011051036999560893
386,68635.36392354965,0.011080955999204889
387,68983.84890890121,0.011079465999500826
388,69540.71389913559,0.011008337023667991
389,69540.71389913559,0.011047325999243185
390,69915.67889547348,0.011108656006399542
391,70060.9518904686,0.011046575993532315
392,70245.84988546371,0.0110127069929149
393,70512.50290060043,0.01101223801379092
394,70512.50290060043,0.01120986498426646
395,70855.86389303207,0.011285321990726516
396,70855.86389303207,0.011276683013420552
397,70855.86389303207,0.01114386401604861
398,71485.3988661766,0.01110592600889504
399,72060.25189352036,0.011190664023160934
400,72060.25189352036,0.01120202400488779
401,72142.49789571762,0.011133195017464459
402,72142.49789571762,0.011309802997857332
403,72142.49789571762,0.011126585013698786
404,72142.49789571762,0.011176764004630968
405,72142.49789571762,0.011141625000163913
406,72196.83689641953,0.011127514997497201
407,72515.94389104843,0.011112434993265197
408,72980.59190130234,0.011087005987064913
409,73077.93189764023,0.011072066001361236
410,73254.29490423203,0.01123714298591949
411,73913.94590520859,0.011141324997879565
412,73958.5699057579,0.011042366997571662
413,74077.77590703964,0.01116761498269625
414,74089.42590665817,0.011018407007213682
415,74089.42590665817,0.011065726983360946
416,74089.42590665817,0.011150645004818216
417,74089.42590665817,0.011282121995463967
418,74393.48691129684,0.011088635976193473
419,74393.48691129684,0.011085836013080552
420,74393.48691129684,0.01107184702414088
421,74474.01191282272,0.010391316987806931
422,75292.93390989304,0.011071665998315439
423,75380.92490720749,0.011058706004405394
424,75795.06290769577,0.01113340602023527
425,75813.70790815353,0.011150003992952406
426,76316.69692182541,0.011156775028211996
427,76602.74690961838,0.011138344998471439
428,76821.30890607834,0.011279183003352955
429,76821.30890607834,0.011078447016188875
430,77298.83591413498,0.011051735986256972
431,78400.42392683029,0.010418356978334486
432,78415.77192640305,0.011035476985853165
433,78466.58292722702,0.011077086004661396
434,79094.3629565239,0.01111594500252977
435,79417.7799487114,0.01120619400171563
436,79542.36394834518,0.011036805983167142
437,79710.1909441948,0.011118786002043635
438,80388.05697202682,0.011146975011797622
439,80388.05697202682,0.011131075007142499
440,81208.0059466362,0.011105056008091196
441,81325.54394865036,0.011099096009274945
442,81550.41894865036,0.01110227601020597
443,81579.90394926071,0.011104164994321764
444,81590.54394960403,0.011136465007439256
445,81734.46295595169,0.011037817021133378
446,81861.50895357132,0.011144585005240515
447,82216.97596406937,0.01112070499220863
448,82228.26496362686,0.011166534997755662
449,82828.4239602089,0.011240263003855944
450,83073.31995630264,0.011068965977756307
451,83310.54995203018,0.011094636021880433
452,83376.75595331192,0.01112585500231944
453,83383.69195318222,0.011106646008556709
454,83522.85896062851,0.011101845011580735
455,83522.85896062851,0.01117835400509648
456,83522.85896062851,0.011101265990873799
457,84081.43995428085,0.01129250301164575
458,84089.61195421219,0.011236954014748335
459,84476.31095933914,0.011054745991714299
460,84476.31095933914,0.01106225699186325
461,84613.95996141434,0.011031116009689867
462,84630.43296098709,0.011072216992033646
463,84769.70296525955,0.011102975986432284
464,84810.31796693802,0.011056325980462134
465,84810.31796693802,0.011071376997279003
466,84923.21696901321,0.01108636599383317
467,85053.32196474075,0.011112295993370935
468,85377.68195009232,0.011057605996029451
469,85377.68195009232,0.011217514023883268
470,85542.89395570755,0.01108318500337191
471,85801.6409649849,0.011100785981398076
472,86448.5159649849,0.011090315994806588
473,86963.35294008255,0.011074665992055088
474,86963.35294008255,0.011059896001825109
475,87087.93494081497,0.011073346016928554
476,87087.93494081497,0.011099366005510092
477,87115.498939991,0.01105267700040713
478,87115.498939991,0.015886996989138424
479,87399.50394487381,0.0115123089926783
480,87399.50394487381,0.011752605001674965
481,88280.45896196365,0.011539729021023959
482,88369.94196367264,0.011631556000793353
483,88369.94196367264,0.011516978993313387
484,88424.81596422195,0.011506488983286545
485,88432.42296409607,0.011247993010329083
486,89219.90294456482,0.01145029001054354
487,89570.65895652771,0.011575868004001677
488,89949.47395896912,0.011158214998431504
489,90019.37695884705,0.011321630998281762
490,90153.6779537201,0.011183923983480781
491,90202.58895301819,0.011341831996105611
492,90202.58895301819,0.011482289002742618
493,90202.58895301819,0.011562048021005467
494,90295.37795448303,0.011202663998119533
495,90822.89095497131,0.011323673010338098
496,91081.49596595764,0.010605604009469971
497,91221.38096046448,0.011449210025602952
498,91221.38096046448,0.011226393020479009
499,91245.60396003723,0.011332211986882612
500,91245.60396003723,0.011489928991068155
501,91245.60396003723,0.011608557018917054
502,91259.62296009064,0.011320172983687371
503,91259.62296009064,0.011287151981377974
504,91611.36395740509,0.011107155994977802
505,91611.36395740509,0.01118844500160776
506,91641.33095645905,0.01132961199618876
507,91641.33095645905,0.01113451601122506
508,92050.40795230865,0.011121885996544734
509,92282.31494998932,0.011652876011794433
510,92282.31494998932,0.011267242982285097
511,92777.82996463776,0.011245094006881118
512,92800.30596446991,0.011220132990274578
513,92973.9609632492,0.01158475800184533
514,93787.33797740936,0.011253494012635201
515,93787.33797740936,0.011634337017312646
516,93878.13798046112,0.011197145009646192
517,94044.64997386932,0.011303753009997308
518,94357.33097362518,0.010801740019815043
519,94357.33097362518,0.011269182985415682
520,94357.33097362518,0.011281373008387163
521,94557.4969739914,0.01116412499686703
522,94605.79697322845,0.011182274000020698
523,94605.79697322845,0.011363671015715227
524,94633.66797351837,0.0112769830157049
525,95191.39899158478,0.01117548398906365
526,95191.39899158478,0.011514379002619535
527,95783.72797107697,0.01116870401892811
528,96097.17297840118,0.011355142021784559
529,96097.17297840118,0.011458999972091988
530,96097.17297840118,0.011146725999424234
531,96362.66998767853,0.011319871002342552
532,96653.54700183868,0.011141245980979875
533,96653.54700183868,0.01118938298895955
534,97377.54602527618,0.011191564000910148
535,97416.40702533722,0.011140945018269122
536,97796.128033638,0.011160363996168599
537,98031.50202655792,0.011427330988226458
538,98237.71001911163,0.01159065798856318
539,98237.71001911163,0.011230233998503536
540,98385.8070192337,0.011138964997371659
541,98518.09602069855,0.011086376005550846
542,98558.0870218277,0.011319501994876191
543,98997.06001377106,0.01127773299231194
544,98997.06001377106,0.011174414015840739
545,99182.95501804352,0.011281573009910062
546,99190.07201814651,0.010498054994968697
547,99254.61801576614,0.011170854995725676
548,99558.32602357864,0.011161964997882023
549,99584.3140244484,0.011145094991661608
550,99983.3490281105,0.010830710991285741
551,99983.3490281105,0.011205304006580263
552,100067.44802713394,0.011297971999738365
553,100188.94302988052,0.011209663993213326
554,100627.7360291481,0.011170084006153047
555,100627.7360291481,0.01113628500024788
556,100627.7360291481,0.01154470897745341
557,100987.45703744888,0.01142436100053601
558,101363.4970459938,0.01112220500363037
559,101381.88604593277,0.011194503982551396
560,101684.62505960464,0.011117605987237766
561,101764.22405862808,0.010867639997741207
562,101764.22405862808,0.01117974499356933
563,102121.99804544449,0.011192175006726757
564,102937.82104349136,0.011231593001866713
565,102937.82104349136,0.011080676020355895
566,102937.82104349136,0.011186723975697532
567,103161.5630478859,0.011184843984665349
568,103185.15704774857,0.011170035024406388
569,103272.51604890823,0.01153637800598517
570,103470.80105257034,0.011354032001690939
571,103541.85505342484,0.011147684999741614
572,103562.72005319595,0.011022897000657395
573,103738.69705820084,0.011163263989146799
574,103758.32205820084,0.011157134984387085
575,104062.78204965591,0.011077936011133716
576,104208.43105173111,0.011225583002669737
577,104208.43105173111,0.01126239201403223
578,104387.91504526138,0.010946319001959637
579,104485.25104379654,0.01109904600889422
580,104485.25104379654,0.011210753989871591
581,104607.66004037857,0.011160855006892234
582,104679.77004098892,0.011159545014379546
583,104831.19304513931,0.01115933500113897
584,104977.72904062271,0.01103190699359402
585,105366.71503305435,0.011082506011007354
586,105366.71503305435,0.011043117003282532
587,105382.96303224564,0.010843139985809103
588,105382.96303224564,0.011166784999659285
589,105615.34402894974,0.011215473990887403
590,106335.19504213333,0.011201713001355529
591,106335.19504213333,0.011218124011065811
592,106382.10204362869,0.011163335002493113
593,106488.17504167557,0.010999977006576955
594,106685.23604631424,0.011162895010784268
595,106713.44404649734,0.011109154991572723
596,106713.44404649734,0.011368231993401423
597,107034.92704820633,0.011153614992508665
598,107530.52305650711,0.011255372985033318
599,107659.71106004715,0.011168974975589663
600,107659.71106004715,0.011239143001148477
601,108113.41507005692,0.011268853006185964
602,108113.41507005692,0.01112222601659596
603,108636.77407884598,0.011392401007469743
604,108651.728079319,0.011210423981538042
605,108651.728079319,0.011097016016719863
606,108651.728079319,0.011100645991973579
607,108651.728079319,0.011087006016168743
608,109096.8650727272,0.011182945017935708
609,109096.8650727272,0.011304493003990501
610,109096.8650727272,0.011138294998090714
611,109096.8650727272,0.011286432010820135
612,109443.66606760025,0.011133855994557962
613,109633.51706552505,0.01113987498683855
614,110166.36508798599,0.01110569600132294
615,110343.70308542252,0.011172785016242415
616,110343.70308542252,0.011139145004563034
617,110484.60507822037,0.011214893980650231
618,110896.40906381607,0.011184564005816355
619,111210.09607553482,0.011516779020894319
620,111953.70709848404,0.01113563499529846
621,112152.6140961647,0.011091296008089557
622,112370.72409677505,0.01116083501256071
623,112390.39709711075,0.01121090300148353
624,112406.04709672928,0.011152074002893642
625,112406.04709672928,0.011167265009135008
626,112406.04709672928,0.011190764023922384
627,112591.04409074783,0.011226674017962068
628,113008.08608293533,0.011037966003641486
629,113066.3020825386,0.011105215991847217
630,113223.44908571243,0.011159765010233968
631,113667.95808839798,0.011219414009246975
632,113680.41408872604,0.011092845990788192
633,113792.2560915947,0.011099225986981764
634,114014.40109586716,0.011101204989245161
635,114014.40109586716,0.01103699699160643
636,114326.63309049606,0.011096975998952985
637,114418.90809202194,0.011106916004791856
638,114517.77909421921,0.011120605980977416
639,114656.81409788132,0.011122706026071683
640,114762.50310087204,0.011118415015516803
641,114784.73010015488,0.011115875997347757
642,114810.7940993309,0.011071007000282407
643,115384.980073452,0.011120495008071885
644,115384.980073452,0.011161795002408326
645,115620.82707357407,0.01116251401253976
646,115737.75207662582,0.011088915023719892
647,115737.75207662582,0.011185625015059486
648,116022.1880812645,0.011180965026142076
649,116161.67508077621,0.011320591991534457
650,116240.45208120346,0.011116574984043837
651,116290.0630812645,0.011068886989960447
652,116833.23806905746,0.011124126001959667
653,116833.23806905746,0.011492810008348897
654,117079.53106832504,0.011300973012112081
655,117136.70806646347,0.01122174400370568
656,117338.03106451035,0.011220032989513129
657,117685.00805425644,0.011098226008471102
658,118490.45702886581,0.01118011400103569
659,118612.09902715683,0.011185195005964488
660,118779.5120215416,0.011138075002236292
661,118998.0710272789,0.011123304982902482
662,119274.34101629257,0.011219943989999592
663,119274.34101629257,0.011126825993414968
664,120108.94300603867,0.011147835000883788
665,120247.19500494003,0.011398400005418807
666,120368.07300329208,0.010851489991182461
667,120517.75501012802,0.01111635600682348
668,120973.44901037216,0.010972446994856
669,120995.1460108757,0.011131365987239406
670,121173.90000867844,0.01118267499259673
671,121173.90000867844,0.011427299992647022
672,121231.98900938034,0.011117376008769497
673,121242.39100980759,0.01121980298194103
674,121453.49901151657,0.011180674977367744
675,121453.49901151657,0.011063217010814697
676,121603.2480044365,0.011198733991477638
677,121630.44200468063,0.011163564020534977
678,121648.1730055809,0.011192634992767125
679,121832.38600301743,0.0111559450160712
680,122260.09401082993,0.011177045002114028
681,122369.1670088768,0.01114730499102734
682,122544.84100484848,0.011188642994966358
683,122717.4830031395,0.01109840499702841
684,122717.4830031395,0.011194513994269073
685,122850.56500387192,0.011106496007414535
686,123026.61700582504,0.011468109994893894
687,123157.65001058578,0.011174293991643935
688,123186.76401090622,0.011092746019130573
689,123239.91801023483,0.011155774991493672
690,123252.38200998306,0.010862419003387913
691,123631.07701730728,0.011183215014170855
692,123725.0220170021,0.011141965980641544
693,123804.55702066422,0.011175705003552139
694,123964.88801431656,0.011237714003073052
695,123980.85201406479,0.011099915980594233
696,124147.40300893784,0.01112298498628661
697,124147.40300893784,0.011159034998854622
698,124159.01200914383,0.011113705986645073
699,124159.01200914383,0.01119992500753142
700,124336.78300523758,0.011179224005900323
701,124459.76200151443,0.011116055015008897
702,124779.44098711014,0.01110683599836193
703,124814.22998857498,0.01118774400674738
704,124814.22998857498,0.011241063009947538
705,124814.22998857498,0.011102286021923646
706,124963.0329823494,0.011140025017084554
707,125110.81298112869,0.011122434982098639
708,125231.33898210526,0.011209693999262527
709,125323.06597948074,0.011204053997062147
710,125356.62497758865,0.011094916000729427
711,125678.42997026443,0.011098606017185375
712,126061.58496904373,0.011024577979696915
713,126249.65897417068,0.011139065987663344
714,126249.65897417068,0.011141476017655805
715,126280.28897333145,0.011141775001306087
716,126349.80197381973,0.011129476013593376
717,126349.80197381973,0.011167185002705082
718,126400.29997491837,0.011328791995765641
719,126559.8929772377,0.011225944006582722
720,127479.64700555801,0.011234222998609766
721,127479.64700555801,0.011132464976981282
722,127548.3680062294,0.011229914001887664
723,127566.85300683975,0.011151475016959012
724,127566.85300683975,0.011179294000612572
725,127587.03200769424,0.011117825983092189
726,127813.13201379776,0.011123845994006842
727,127832.91001367569,0.010934327990980819
728,127857.74801301956,0.01110931602306664
729,127857.74801301956,0.011158773995703086
730,127868.77201318741,0.011099125986220315
731,128397.32804346085,0.011164954979903996
732,129047.65006494522,0.011120665003545582
733,129118.87606287003,0.011085506004747003
734,129860.40407800674,0.011169033998157829
735,130510.9310555458,0.011127006000606343
